market,time,coin_metrics_id,amount,price,database_time,side
coinbase-btc-usd-spot,2022-03-07T15:56:03.190603000Z,292604316,0.00025673,39048.7,2022-03-07T15:56:03.333286000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:03.190603000Z,292604317,0.05,39048.55,2022-03-07T15:56:03.333286000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:03.190603000Z,292604318,0.04541,39048.54,2022-03-07T15:56:03.333286000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:03.190603000Z,292604319,0.56,39047.23,2022-03-07T15:56:03.333286000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:03.190603000Z,292604320,0.12345753,39047.22,2022-03-07T15:56:03.333286000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:03.942313000Z,292604321,0.01145393,39050.24,2022-03-07T15:56:04.080765000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:04.262111000Z,292604322,0.00967353,39052.51,2022-03-07T15:56:04.410771000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:04.262111000Z,292604323,0.00865009,39053.3,2022-03-07T15:56:04.410771000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:04.262111000Z,292604324,0.03766807,39054.79,2022-03-07T15:56:04.410771000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:05.215275000Z,292604325,0.00004413,39053.79,2022-03-07T15:56:05.331762000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:05.939053000Z,292604326,0.00627758,39048.44,2022-03-07T15:56:06.082720000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:06.460301000Z,292604327,0.03625377,39051.93,2022-03-07T15:56:06.583254000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:06.460301000Z,292604328,0.08925848,39051.94,2022-03-07T15:56:06.583254000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:06.901703000Z,292604329,0.00162445,39047.23,2022-03-07T15:56:06.993007000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:06.901703000Z,292604330,0.00080433,39047.22,2022-03-07T15:56:06.993007000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:06.959502000Z,292604331,0.00122346,39051.98,2022-03-07T15:56:07.083589000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:07.546028000Z,292604332,0.00113712,39047.29,2022-03-07T15:56:07.662353000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:07.713845000Z,292604333,0.07568076,39042.65,2022-03-07T15:56:07.836814000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:07.749708000Z,292604334,0.02431924,39042.65,2022-03-07T15:56:07.912910000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:07.749708000Z,292604335,0.02625706,39042.44,2022-03-07T15:56:07.912910000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:08.871615000Z,292604336,0.02511257,39042.16,2022-03-07T15:56:08.998401000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:10.476612000Z,292604337,0.00120402,39039.79,2022-03-07T15:56:10.591203000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:10.476612000Z,292604338,0.00381647,39039.8,2022-03-07T15:56:10.591203000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:10.968554000Z,292604339,0.01920117,39035.85,2022-03-07T15:56:11.091514000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:11.185657000Z,292604340,0.00126179,39038.74,2022-03-07T15:56:11.251382000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:11.922989000Z,292604341,0.00020595,39034.85,2022-03-07T15:56:12.001565000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:12.283074000Z,292604342,0.001,39034.85,2022-03-07T15:56:12.414719000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:12.283074000Z,292604343,0.00194119,39035.78,2022-03-07T15:56:12.414719000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:12.879213000Z,292604344,0.00145719,39031.21,2022-03-07T15:56:13.002612000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:12.879213000Z,292604345,0.00990358,39030.31,2022-03-07T15:56:13.002612000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:13.302109000Z,292604346,0.00011894,39030.32,2022-03-07T15:56:13.415084000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:13.469794000Z,292604347,0.00497102,39034.06,2022-03-07T15:56:13.594047000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:13.539015000Z,292604348,0.00245049,39034.06,2022-03-07T15:56:13.665326000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:13.802569000Z,292604349,0.00090109,39030.32,2022-03-07T15:56:13.915205000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:13.802569000Z,292604350,0.02809642,39030.31,2022-03-07T15:56:13.915205000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:13.802569000Z,292604351,0.19341576,39029.34,2022-03-07T15:56:13.915205000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:13.802569000Z,292604352,0.19665762,39027.26,2022-03-07T15:56:13.915205000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:13.802569000Z,292604353,0.47800491,39026.76,2022-03-07T15:56:13.915205000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:13.802569000Z,292604354,0.11711942,39026.01,2022-03-07T15:56:13.915205000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:14.435976000Z,292604355,0.00004726,39030.13,2022-03-07T15:56:14.502972000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:14.819968000Z,292604356,0.00128598,39028.74,2022-03-07T15:56:14.915925000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:14.819968000Z,292604357,0.00484049,39029.25,2022-03-07T15:56:14.915925000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:14.902668000Z,292604358,0.0000864,39027.21,2022-03-07T15:56:15.003395000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:14.931070000Z,292604359,0.001,39027.2,2022-03-07T15:56:15.003395000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:14.931070000Z,292604360,0.00200757,39027.21,2022-03-07T15:56:15.003395000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:14.931070000Z,292604361,0.00128598,39029.24,2022-03-07T15:56:15.003395000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:14.931070000Z,292604362,0.00826285,39029.25,2022-03-07T15:56:15.003395000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:15.491194000Z,292604363,0.00623786,39028.51,2022-03-07T15:56:15.596214000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:16.507335000Z,292604364,0.0002,39030.15,2022-03-07T15:56:16.666607000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:16.507335000Z,292604365,0.00227144,39031.16,2022-03-07T15:56:16.666607000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:16.895320000Z,292604366,0.0062912,39029.83,2022-03-07T15:56:17.004031000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:17.111275000Z,292604367,0.00003288,39034.32,2022-03-07T15:56:17.254203000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:17.111275000Z,292604368,0.00043884,39034.53,2022-03-07T15:56:17.254203000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:17.613580000Z,292604369,0.00083104,39030.37,2022-03-07T15:56:17.754518000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:17.613601000Z,292604370,0.00020288,39034.93,2022-03-07T15:56:17.754518000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:17.794009000Z,292604371,0.01,39034.43,2022-03-07T15:56:17.917347000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:18.296827000Z,292604372,0.05,39035.66,2022-03-07T15:56:18.417372000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:18.296827000Z,292604373,0.045437,39035.68,2022-03-07T15:56:18.417372000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:18.315661000Z,292604374,0.05,39037.5,2022-03-07T15:56:18.417372000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:18.315661000Z,292604375,0.42796402,39037.51,2022-03-07T15:56:18.417372000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:18.441979000Z,292604376,0.02847,39037.53,2022-03-07T15:56:18.506898000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:18.441979000Z,292604377,0.0039,39037.53,2022-03-07T15:56:18.506898000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:18.441979000Z,292604378,0.0163,39037.53,2022-03-07T15:56:18.506898000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:18.521910000Z,292604379,0.1,39039.18,2022-03-07T15:56:18.668338000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:18.894632000Z,292604380,0.00269636,39040.96,2022-03-07T15:56:19.006243000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:18.894632000Z,292604381,0.00269636,39040.95,2022-03-07T15:56:19.006243000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:18.894632000Z,292604382,0.0032615,39039.91,2022-03-07T15:56:19.006243000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:19.896284000Z,292604383,0.00518116,39039.76,2022-03-07T15:56:20.006725000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:19.896284000Z,292604384,0.00178561,39039.69,2022-03-07T15:56:20.006725000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:19.896284000Z,292604385,0.00168545,39039.68,2022-03-07T15:56:20.006725000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:20.797976000Z,292604386,0.001,39040.07,2022-03-07T15:56:20.918599000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:20.797976000Z,292604387,0.00697946,39040.08,2022-03-07T15:56:20.918599000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:20.797976000Z,292604388,0.001,39040.12,2022-03-07T15:56:20.918599000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:20.797976000Z,292604389,0.001,39040.19,2022-03-07T15:56:20.918599000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:20.797976000Z,292604390,0.00267219,39040.19,2022-03-07T15:56:20.918599000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:21.093141000Z,292604391,0.001,39041.16,2022-03-07T15:56:21.168743000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:21.093141000Z,292604392,0.001,39041.17,2022-03-07T15:56:21.168743000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:21.093141000Z,292604393,0.00202701,39041.18,2022-03-07T15:56:21.168743000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:22.359649000Z,292604394,0.002556,39036.21,2022-03-07T15:56:22.509616000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:22.764739000Z,292604395,0.001,39040.15,2022-03-07T15:56:22.858907000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:22.764739000Z,292604396,0.00145153,39040.17,2022-03-07T15:56:22.919352000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:23.780057000Z,292604397,0.00057372,39039.65,2022-03-07T15:56:23.919971000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:25.335373000Z,292604398,0.001,39038.99,2022-03-07T15:56:25.420605000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:25.335373000Z,292604399,0.001,39039,2022-03-07T15:56:25.420605000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:25.335373000Z,292604400,0.00015,39039.01,2022-03-07T15:56:25.420605000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:25.335373000Z,292604401,0.044433,39039.95,2022-03-07T15:56:25.420605000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:25.528120000Z,292604402,0.00050887,39039.92,2022-03-07T15:56:25.670647000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:25.744350000Z,292604403,0.00049113,39039.92,2022-03-07T15:56:25.863287000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:25.744350000Z,292604404,0.02561797,39040.18,2022-03-07T15:56:25.863287000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:25.777921000Z,292604405,0.02561797,39040.18,2022-03-07T15:56:25.920834000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:25.895349000Z,292604406,0.00275981,39039.63,2022-03-07T15:56:26.011969000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:25.928363000Z,292604407,0.00621103,39039.42,2022-03-07T15:56:26.011969000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:26.043537000Z,292604408,0.00099126,39039.1,2022-03-07T15:56:26.171543000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:26.318434000Z,292604409,0.001,39043.23,2022-03-07T15:56:26.421390000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:26.318434000Z,292604410,0.03354354,39043.24,2022-03-07T15:56:26.421390000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:26.318434000Z,292604411,0.034249,39043.25,2022-03-07T15:56:26.421390000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:26.318434000Z,292604412,0.06404263,39043.62,2022-03-07T15:56:26.421390000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:26.318434000Z,292604413,0.05,39044.77,2022-03-07T15:56:26.421390000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:26.318434000Z,292604414,0.12808663,39044.78,2022-03-07T15:56:26.421390000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:26.318434000Z,292604415,0.03309323,39047.5,2022-03-07T15:56:26.421390000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:26.318434000Z,292604416,0.1,39048.06,2022-03-07T15:56:26.421390000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:26.318434000Z,292604417,0.09474189,39048.94,2022-03-07T15:56:26.421390000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:26.794987000Z,292604418,0.00122398,39042.52,2022-03-07T15:56:26.921419000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:27.660182000Z,292604419,0.00245255,39035.95,2022-03-07T15:56:27.763005000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:27.660182000Z,292604420,0.00272296,39035.95,2022-03-07T15:56:27.763005000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:28.907571000Z,292604421,0.0002297,39038.37,2022-03-07T15:56:29.013528000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:28.910917000Z,292604422,0.00306442,39038.37,2022-03-07T15:56:29.013528000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:28.979976000Z,292604423,0.00627924,39038.37,2022-03-07T15:56:29.115755000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:29.355265000Z,292604424,0.00158091,39038.37,2022-03-07T15:56:29.422375000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:29.822003000Z,292604425,0.00013116,39037.08,2022-03-07T15:56:29.922435000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:30.666838000Z,292604426,0.00899999,39038.05,2022-03-07T15:56:30.764413000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:30.666838000Z,292604427,0.00357099,39038.07,2022-03-07T15:56:30.764413000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:30.741370000Z,292604428,0.00002267,39038.07,2022-03-07T15:56:30.867935000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:31.899884000Z,292604429,0.00015,39035.87,2022-03-07T15:56:32.015978000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:32.354803000Z,292604430,0.02562213,39034.38,2022-03-07T15:56:32.423694000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:32.423894000Z,292604431,0.0008,39035.62,2022-03-07T15:56:32.517458000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:32.423894000Z,292604432,0.01424894,39036.97,2022-03-07T15:56:32.517458000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:32.423894000Z,292604433,0.06405376,39037.42,2022-03-07T15:56:32.517458000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:32.451357000Z,292604434,0.02358756,39034.38,2022-03-07T15:56:32.517458000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:32.487544000Z,292604435,0.00203457,39034.38,2022-03-07T15:56:32.620944000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:32.544234000Z,292604436,0.00958222,39037.87,2022-03-07T15:56:32.674068000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:32.579342000Z,292604437,0.00910634,39038.07,2022-03-07T15:56:32.674068000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:32.579342000Z,292604438,0.004899,39038.09,2022-03-07T15:56:32.674068000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:32.579342000Z,292604439,0.00950711,39038.37,2022-03-07T15:56:32.674068000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:32.579342000Z,292604440,0.00865333,39038.58,2022-03-07T15:56:32.674068000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:32.579342000Z,292604441,0.022704,39039.49,2022-03-07T15:56:32.674068000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:32.579342000Z,292604442,0.045428,39039.79,2022-03-07T15:56:32.674068000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:32.579342000Z,292604443,0.01356354,39042.52,2022-03-07T15:56:32.674068000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:32.579342000Z,292604444,0.05,39043.04,2022-03-07T15:56:32.674068000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:32.579342000Z,292604445,0.21291033,39043.05,2022-03-07T15:56:32.674068000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:32.884003000Z,292604446,0.0003,39042.37,2022-03-07T15:56:33.020017000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:32.884003000Z,292604447,0.00092398,39044.21,2022-03-07T15:56:33.020017000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:33.086348000Z,292604448,0.00057389,39042.12,2022-03-07T15:56:33.173989000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:34.343364000Z,292604449,0.00167744,39038.3,2022-03-07T15:56:34.424485000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:34.343364000Z,292604450,0.01363088,39035.85,2022-03-07T15:56:34.424485000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:34.343364000Z,292604451,0.00176612,39035.82,2022-03-07T15:56:34.424485000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:35.043853000Z,292604452,0.0011742,39034.35,2022-03-07T15:56:35.174767000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:35.043853000Z,292604453,0.00501347,39034.34,2022-03-07T15:56:35.174767000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:35.043853000Z,292604454,0.0011742,39034.3,2022-03-07T15:56:35.174767000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:35.043853000Z,292604455,0.0011742,39034.28,2022-03-07T15:56:35.174767000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:35.043853000Z,292604456,0.0166534,39033.91,2022-03-07T15:56:35.174767000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:35.460287000Z,292604457,0.00084157,39036.62,2022-03-07T15:56:35.623423000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:35.740543000Z,292604458,0.01033849,39036.91,2022-03-07T15:56:35.873469000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:35.740543000Z,292604459,0.01033849,39037.03,2022-03-07T15:56:35.873469000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:35.740543000Z,292604460,0.01468704,39037.06,2022-03-07T15:56:35.873469000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:35.828257000Z,292604461,0.000054,39031.98,2022-03-07T15:56:35.925312000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:36.866953000Z,292604462,0.00637418,39026.68,2022-03-07T15:56:37.023711000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:36.866953000Z,292604463,0.01944572,39026.66,2022-03-07T15:56:37.023711000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:36.866953000Z,292604464,0.00610717,39026.41,2022-03-07T15:56:37.023711000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:36.884278000Z,292604465,0.038,39025.93,2022-03-07T15:56:37.023711000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:38.653992000Z,292604466,0.0001613,39025.97,2022-03-07T15:56:38.774892000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:38.810353000Z,292604467,0.00020798,39025.97,2022-03-07T15:56:38.927090000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:38.821746000Z,292604468,0.00913355,39025.98,2022-03-07T15:56:38.927090000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:39.130268000Z,292604469,0.00122346,39027.37,2022-03-07T15:56:39.275776000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:39.407249000Z,292604470,0.00217654,39027.37,2022-03-07T15:56:39.525675000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:39.407249000Z,292604471,0.00027165,39027.37,2022-03-07T15:56:39.525675000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:39.427760000Z,292604472,0.00145305,39027.37,2022-03-07T15:56:39.525675000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:39.677501000Z,292604473,0.00015788,39027.37,2022-03-07T15:56:39.775583000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:39.677501000Z,292604474,0.00044135,39027.39,2022-03-07T15:56:39.775583000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:39.788784000Z,292604475,0.00007438,39027.39,2022-03-07T15:56:39.927348000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:39.854373000Z,292604476,0.03838427,39027.39,2022-03-07T15:56:39.927348000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:39.854373000Z,292604477,0.053622,39027.39,2022-03-07T15:56:39.927348000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:39.854373000Z,292604478,0.0078,39027.39,2022-03-07T15:56:39.927348000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:39.854373000Z,292604479,0.0013178,39027.39,2022-03-07T15:56:39.927348000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:39.854373000Z,292604480,0.02487343,39027.88,2022-03-07T15:56:39.927348000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:40.980265000Z,292604481,0.00257524,39027.38,2022-03-07T15:56:41.130743000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:41.893887000Z,292604482,0.00107754,39027.39,2022-03-07T15:56:42.027387000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:41.893887000Z,292604483,0.01315,39027.36,2022-03-07T15:56:42.027387000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:43.284023000Z,292604484,0.00047179,39024.7,2022-03-07T15:56:43.381369000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:43.871589000Z,292604485,0.00110419,39024.67,2022-03-07T15:56:44.028120000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:43.871589000Z,292604486,0.00678886,39024.68,2022-03-07T15:56:44.028120000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:43.871589000Z,292604487,0.00435862,39024.73,2022-03-07T15:56:44.028120000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:43.901708000Z,292604488,0.00122707,39024.26,2022-03-07T15:56:44.028120000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:44.109185000Z,292604489,0.00066452,39024.26,2022-03-07T15:56:44.278330000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:44.902483000Z,292604490,0.00122707,39024.25,2022-03-07T15:56:45.028578000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:56:45.681688000Z,292604491,0.00114105,39024.14,2022-03-07T15:56:45.779587000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:45.681688000Z,292604492,0.0074252,39024.15,2022-03-07T15:56:45.779587000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:45.689785000Z,292604493,0.0585,39024.16,2022-03-07T15:56:45.779587000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:45.689785000Z,292604494,0.0005,39024.16,2022-03-07T15:56:45.779587000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:45.689785000Z,292604495,0.00675917,39024.26,2022-03-07T15:56:45.779587000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:56:45.689785000Z,292604496,0.04203375,39024.28,2022-03-07T15:56:45.779587000Z,buy
